981.41 24.34 202305 103 103 LL
983.00 26.12 202305 103 103 LU
982.93 28.02 202305 103 103 RL
980.42 27.47 202305 103 103 RU
981.73 22.96 202305 104 104 LL
983.23 26.18 202305 104 104 LU
983.59 23.76 202305 104 104 RL
981.00 21.79 202305 104 104 RU
982.67 22.96 202305 105 105 LL
984.15 26.55 202305 105 105 LU
985.78 27.27 202305 105 105 RL
982.17 25.05 202305 105 105 RU
984.55 25.08 202305 106 106 LL
986.21 28.97 202305 106 106 LU
985.29 27.69 202305 106 106 RL
982.89 24.67 202305 106 106 RU
981.83 27.73 202306 013 013 LL
983.17 29.67 202306 013 013 LU
981.90 27.84 202306 013 013 RL
980.71 26.07 202306 013 013 RU
981.79 26.00 202306 014 014 LL
983.19 28.87 202306 014 014 LU
984.59 29.41 202306 014 014 RL
983.33 25.76 202306 014 014 RU
980.91 28.15 202306 015 015 LL
983.01 29.80 202306 015 015 LU
983.65 28.25 202306 015 015 RL
982.33 25.19 202306 015 015 RU
981.98 27.84 202306 016 016 LL
983.37 31.15 202306 016 016 LU
983.83 29.63 202306 016 016 RL
982.22 25.69 202306 016 016 RU
982.12 32.53 202306 021 021 LL
984.30 34.80 202306 021 021 LU
982.93 24.58 202306 021 021 RL
982.04 21.99 202306 021 021 RU
981.23 26.88 202306 022 022 LL
982.84 28.98 202306 022 022 LU
982.90 33.39 202306 022 022 RL
980.65 31.33 202306 022 022 RU
980.95 28.54 202306 023 023 LL
982.65 29.83 202306 023 023 LU
983.28 19.02 202306 023 023 RL
981.65 16.99 202306 023 023 RU
982.79 25.39 202306 024 024 LL
983.44 28.07 202306 024 024 LU
983.85 27.25 202306 024 024 RL
982.43 24.41 202306 024 024 RU
981.29 35.14 202306 025 025 LL
983.15 36.87 202306 025 025 LU
981.70 26.98 202306 025 025 RL
981.01 24.40 202306 025 025 RU
981.22 25.79 202306 026 026 LL
983.23 27.53 202306 026 026 LU
981.89 25.89 202306 026 026 RL
981.80 22.94 202306 026 026 RU
980.43 29.70 202306 027 027 LL
982.03 31.27 202306 027 027 LU
982.74 36.08 202306 027 027 RL
980.65 35.38 202306 027 027 RU
981.64 25.13 202306 028 028 LL
983.20 27.15 202306 028 028 LU
982.75 29.80 202306 028 028 RL
980.83 28.24 202306 028 028 RU
979.89 28.47 202306 030 030 LL
981.56 28.95 202306 030 030 LU
982.64 26.25 202306 030 030 RL
981.28 25.36 202306 030 030 RU
982.90 29.93 202306 031 031 LL
983.51 33.10 202306 031 031 LU
984.80 30.01 202306 031 031 RL
983.56 25.42 202306 031 031 RU
982.83 23.90 202306 032 032 LL
982.46 27.39 202306 032 032 LU
984.25 28.37 202306 032 032 RL
982.50 22.29 202306 032 032 RU
980.58 33.71 202306 033 033 LL
982.10 35.24 202306 033 033 LU
980.77 23.52 202306 033 033 RL
981.00 21.71 202306 033 033 RU
981.97 24.32 202306 034 034 LL
983.12 27.56 202306 034 034 LU
982.42 28.10 202306 034 034 RL
981.00 26.66 202306 034 034 RU
982.49 28.39 202306 035 035 LL
983.60 30.64 202306 035 035 LU
983.72 21.39 202306 035 035 RL
980.82 20.05 202306 035 035 RU
982.13 31.23 202306 036 036 LL
983.45 33.07 202306 036 036 LU
983.84 23.92 202306 036 036 RL
982.36 20.95 202306 036 036 RU
982.95 28.20 202306 037 037 LL
984.40 30.99 202306 037 037 LU
982.83 28.19 202306 037 037 RL
982.33 25.50 202306 037 037 RU
980.95 31.01 202306 038 038 LL
982.97 32.22 202306 038 038 LU
982.25 25.12 202306 038 038 RL
980.60 23.33 202306 038 038 RU
982.13 23.73 202306 039 039 LL
982.97 26.10 202306 039 039 LU
982.41 29.18 202306 039 039 RL
980.30 27.95 202306 039 039 RU
981.88 26.90 202306 040 040 LL
983.94 28.51 202306 040 040 LU
983.53 30.04 202306 040 040 RL
981.41 28.52 202306 040 040 RU
980.60 31.92 202306 041 041 LL
981.99 32.38 202306 041 041 LU
981.05 28.38 202306 041 041 RL
980.25 27.43 202306 041 041 RU
980.50 33.35 202306 042 042 LL
983.91 34.41 202306 042 042 LU
982.63 22.37 202306 042 042 RL
981.59 21.09 202306 042 042 RU
981.18 24.14 202306 043 043 LL
981.83 26.12 202306 043 043 LU
984.18 22.64 202306 043 043 RL
981.82 19.61 202306 043 043 RU
983.52 11.90 202306 044 044 LL
984.06 15.07 202306 044 044 LU
983.72 20.56 202306 044 044 RL
982.34 17.89 202306 044 044 RU
983.67 25.04 202306 045 045 LL
984.20 29.15 202306 045 045 LU
983.54 30.20 202306 045 045 RL
981.89 27.84 202306 045 045 RU
980.78 37.03 202306 046 046 LL
982.77 20.83 202306 046 046 LU
981.31 22.91 202306 046 046 RL
979.63 39.75 202306 046 046 RU
983.33 22.66 202306 047 047 LL
984.20 26.36 202306 047 047 LU
983.07 21.66 202306 047 047 RL
981.60 19.49 202306 047 047 RU
982.07 29.64 202306 048 048 LL
983.18 32.01 202306 048 048 LU
983.20 28.85 202306 048 048 RL
981.37 27.42 202306 048 048 RU
981.39 24.82 202306 049 049 LL
982.87 27.15 202306 049 049 LU
981.59 30.50 202306 049 049 RL
980.09 30.01 202306 049 049 RU
981.00 26.47 202306 050 050 LL
982.09 28.82 202306 050 050 LU
1010.34 3.96 202306 050 050 RL
982.38 27.60 202306 050 050 RU
982.15 24.71 202306 051 051 LL
983.94 27.13 202306 051 051 LU
984.42 27.61 202306 051 051 RL
982.46 25.50 202306 051 051 RU
981.62 26.07 202306 052 052 LL
983.94 28.69 202306 052 052 LU
982.66 26.54 202306 052 052 RL
981.32 24.40 202306 052 052 RU
981.28 32.90 202306 053 053 LL
982.82 34.91 202306 053 053 LU
981.51 23.00 202306 053 053 RL
981.01 21.19 202306 053 053 RU
982.02 25.20 202306 057 057 LL
983.42 26.93 202306 057 057 LU
983.30 25.11 202306 057 057 RL
981.36 22.69 202306 057 057 RU
979.71 24.99 202306 058 058 LL
981.33 25.86 202306 058 058 LU
983.68 24.78 202306 058 058 RL
982.15 22.70 202306 058 058 RU
983.12 25.53 202306 059 059 LL
984.21 27.62 202306 059 059 LU
983.78 26.36 202306 059 059 RL
981.35 24.01 202306 059 059 RU
982.00 30.64 202306 060 060 LL
982.24 15.39 202306 060 060 LU
981.73 16.87 202306 060 060 RL
979.65 34.42 202306 060 060 RU
980.40 23.45 202306 061 061 LL
981.71 25.73 202306 061 061 LU
982.40 24.96 202306 061 061 RL
980.70 23.76 202306 061 061 RU
979.17 28.90 202306 062 062 LL
983.11 29.54 202306 062 062 LU
982.39 27.10 202306 062 062 RL
979.14 26.53 202306 062 062 RU
981.85 27.78 202306 063 063 LL
983.57 28.81 202306 063 063 LU
983.91 28.39 202306 063 063 RL
982.26 25.42 202306 063 063 RU
981.37 28.18 202306 067 067 LL
980.28 29.24 202306 067 067 LU
981.22 28.08 202306 067 067 RL
980.55 27.33 202306 067 067 RU
981.66 26.37 202306 068 068 LL
982.67 28.21 202306 068 068 LU
982.82 31.13 202306 068 068 RL
981.50 28.82 202306 068 068 RU
981.16 26.85 202306 069 069 LL
982.97 28.58 202306 069 069 LU
983.88 24.65 202306 069 069 RL
982.86 22.42 202306 069 069 RU
981.53 24.42 202306 070 070 LL
983.01 27.76 202306 070 070 LU
984.29 31.14 202306 070 070 RL
983.03 27.85 202306 070 070 RU
981.12 31.82 202306 071 071 LL
982.54 33.64 202306 071 071 LU
981.13 30.66 202306 071 071 RL
979.35 30.87 202306 071 071 RU
981.51 24.32 202306 072 072 LL
981.68 25.73 202306 072 072 LU
984.38 29.38 202306 072 072 RL
980.07 27.19 202306 072 072 RU
984.11 24.05 202306 073 073 LL
984.94 28.73 202306 073 073 LU
986.57 28.12 202306 073 073 RL
984.53 23.61 202306 073 073 RU
982.67 26.23 202306 074 074 LL
984.01 30.23 202306 074 074 LU
984.93 29.19 202306 074 074 RL
983.73 26.18 202306 074 074 RU
982.32 25.08 202306 075 075 LL
983.35 27.20 202306 075 075 LU
984.44 30.49 202306 075 075 RL
981.94 28.66 202306 075 075 RU
982.17 38.82 202306 076 076 LL
983.89 41.68 202306 076 076 LU
982.56 24.51 202306 076 076 RL
982.93 21.36 202306 076 076 RU
982.18 28.09 202306 077 077 LL
983.75 31.49 202306 077 077 LU
984.39 23.49 202306 077 077 RL
983.34 18.94 202306 077 077 RU
981.91 21.77 202306 078 078 LL
983.24 24.74 202306 078 078 LU
982.11 27.45 202306 078 078 RL
981.14 24.75 202306 078 078 RU
980.99 26.48 202306 079 079 LL
982.44 27.91 202306 079 079 LU
983.20 30.13 202306 079 079 RL
981.39 28.69 202306 079 079 RU
981.75 25.42 202306 080 080 LL
983.64 27.48 202306 080 080 LU
981.80 26.18 202306 080 080 RL
980.11 25.56 202306 080 080 RU
981.31 28.63 202306 081 081 LL
983.44 30.17 202306 081 081 LU
984.92 26.46 202306 081 081 RL
983.17 23.17 202306 081 081 RU
981.99 30.20 202306 082 082 LL
984.21 32.66 202306 082 082 LU
984.16 27.87 202306 082 082 RL
982.32 24.51 202306 082 082 RU
981.49 28.02 202306 083 083 LL
982.62 30.18 202306 083 083 LU
982.94 29.13 202306 083 083 RL
981.31 26.41 202306 083 083 RU
982.01 29.53 202306 084 084 LL
983.28 32.17 202306 084 084 LU
982.18 18.44 202306 084 084 RL
980.90 16.89 202306 084 084 RU
981.10 27.15 202306 085 085 LL
982.81 27.13 202306 085 085 LU
980.17 27.55 202306 085 085 RL
978.59 27.55 202306 085 085 RU
981.86 22.35 202306 086 086 LL
982.41 25.27 202306 086 086 LU
982.19 20.96 202306 086 086 RL
980.79 19.45 202306 086 086 RU
982.00 26.83 202306 087 087 LL
983.00 29.51 202306 087 087 LU
983.24 27.91 202306 087 087 RL
981.20 25.97 202306 087 087 RU
981.13 25.87 202306 088 088 LL
982.57 27.61 202306 088 088 LU
983.74 25.73 202306 088 088 RL
982.13 23.53 202306 088 088 RU
981.94 24.73 202306 089 089 LL
983.65 27.30 202306 089 089 LU
983.78 27.94 202306 089 089 RL
982.00 25.85 202306 089 089 RU
980.31 26.69 202306 091 091 LL
981.57 27.71 202306 091 091 LU
983.07 26.78 202306 091 091 RL
981.70 24.42 202306 091 091 RU
981.70 28.53 202306 092 092 LL
983.69 31.37 202306 092 092 LU
981.65 31.29 202306 092 092 RL
980.48 30.88 202306 092 092 RU
981.28 27.24 202306 093 093 LL
981.89 30.05 202306 093 093 LU
982.66 27.64 202306 093 093 RL
980.86 25.57 202306 093 093 RU
981.83 24.43 202306 094 094 LL
983.44 27.02 202306 094 094 LU
984.49 24.30 202306 094 094 RL
983.09 21.62 202306 094 094 RU
980.63 36.51 202306 095 095 LL
982.91 20.37 202306 095 095 LU
983.37 16.51 202306 095 095 RL
982.16 32.19 202306 095 095 RU
980.96 23.34 202306 096 096 LL
982.03 25.21 202306 096 096 LU
985.66 25.93 202306 096 096 RL
982.45 23.82 202306 096 096 RU
981.91 27.07 202306 097 097 LL
982.81 30.12 202306 097 097 LU
984.81 26.04 202306 097 097 RL
983.17 23.16 202306 097 097 RU
981.43 37.63 202306 098 098 LL
983.34 39.24 202306 098 098 LU
982.11 22.53 202306 098 098 RL
980.75 20.22 202306 098 098 RU
981.41 24.34 202306 103 103 LL
983.00 26.12 202306 103 103 LU
982.93 28.02 202306 103 103 RL
980.42 27.47 202306 103 103 RU
981.73 22.96 202306 104 104 LL
983.23 26.18 202306 104 104 LU
983.59 23.76 202306 104 104 RL
981.00 21.79 202306 104 104 RU
982.67 22.96 202306 105 105 LL
984.15 26.55 202306 105 105 LU
985.78 27.27 202306 105 105 RL
982.17 25.05 202306 105 105 RU
984.55 25.08 202306 106 106 LL
986.21 28.97 202306 106 106 LU
985.29 27.69 202306 106 106 RL
982.89 24.67 202306 106 106 RU
981.83 27.73 202307 013 013 LL
983.17 29.67 202307 013 013 LU
981.90 27.84 202307 013 013 RL
980.71 26.07 202307 013 013 RU
981.79 26.00 202307 014 014 LL
983.19 28.87 202307 014 014 LU
984.59 29.41 202307 014 014 RL
983.33 25.76 202307 014 014 RU
980.91 28.15 202307 015 015 LL
983.01 29.80 202307 015 015 LU
983.65 28.25 202307 015 015 RL
982.33 25.19 202307 015 015 RU
981.98 27.84 202307 016 016 LL
983.37 31.15 202307 016 016 LU
983.83 29.63 202307 016 016 RL
982.22 25.69 202307 016 016 RU
982.12 32.53 202307 021 021 LL
984.30 34.80 202307 021 021 LU
982.93 24.58 202307 021 021 RL
982.04 21.99 202307 021 021 RU
981.23 26.88 202307 022 022 LL
982.84 28.98 202307 022 022 LU
982.90 33.39 202307 022 022 RL
980.65 31.33 202307 022 022 RU
980.95 28.54 202307 023 023 LL
982.65 29.83 202307 023 023 LU
983.28 19.02 202307 023 023 RL
981.65 16.99 202307 023 023 RU
982.79 25.39 202307 024 024 LL
983.44 28.07 202307 024 024 LU
983.85 27.25 202307 024 024 RL
982.43 24.41 202307 024 024 RU
981.29 35.14 202307 025 025 LL
983.15 36.87 202307 025 025 LU
981.70 26.98 202307 025 025 RL
981.01 24.40 202307 025 025 RU
981.22 25.79 202307 026 026 LL
983.23 27.53 202307 026 026 LU
981.89 25.89 202307 026 026 RL
981.80 22.94 202307 026 026 RU
980.43 29.70 202307 027 027 LL
982.03 31.27 202307 027 027 LU
982.74 36.08 202307 027 027 RL
980.65 35.38 202307 027 027 RU
981.64 25.13 202307 028 028 LL
983.20 27.15 202307 028 028 LU
982.75 29.80 202307 028 028 RL
980.83 28.24 202307 028 028 RU
979.89 28.47 202307 030 030 LL
981.56 28.95 202307 030 030 LU
982.64 26.25 202307 030 030 RL
981.28 25.36 202307 030 030 RU
982.90 29.93 202307 031 031 LL
983.51 33.10 202307 031 031 LU
984.80 30.01 202307 031 031 RL
983.56 25.42 202307 031 031 RU
982.83 23.90 202307 032 032 LL
982.46 27.39 202307 032 032 LU
984.25 28.37 202307 032 032 RL
982.50 22.29 202307 032 032 RU
980.58 33.71 202307 033 033 LL
982.10 35.24 202307 033 033 LU
980.77 23.52 202307 033 033 RL
981.00 21.71 202307 033 033 RU
981.97 24.32 202307 034 034 LL
983.12 27.56 202307 034 034 LU
982.42 28.10 202307 034 034 RL
981.00 26.66 202307 034 034 RU
982.49 28.39 202307 035 035 LL
983.60 30.64 202307 035 035 LU
983.72 21.39 202307 035 035 RL
980.82 20.05 202307 035 035 RU
982.13 31.23 202307 036 036 LL
983.45 33.07 202307 036 036 LU
983.84 23.92 202307 036 036 RL
982.36 20.95 202307 036 036 RU
982.95 28.20 202307 037 037 LL
984.40 30.99 202307 037 037 LU
982.83 28.19 202307 037 037 RL
982.33 25.50 202307 037 037 RU
980.95 31.01 202307 038 038 LL
982.97 32.22 202307 038 038 LU
982.25 25.12 202307 038 038 RL
980.60 23.33 202307 038 038 RU
982.13 23.73 202307 039 039 LL
982.97 26.10 202307 039 039 LU
982.41 29.18 202307 039 039 RL
980.30 27.95 202307 039 039 RU
981.88 26.90 202307 040 040 LL
983.94 28.51 202307 040 040 LU
983.53 30.04 202307 040 040 RL
981.41 28.52 202307 040 040 RU
980.60 31.92 202307 041 041 LL
981.99 32.38 202307 041 041 LU
981.05 28.38 202307 041 041 RL
980.25 27.43 202307 041 041 RU
980.50 33.35 202307 042 042 LL
983.91 34.41 202307 042 042 LU
982.63 22.37 202307 042 042 RL
981.59 21.09 202307 042 042 RU
981.18 24.14 202307 043 043 LL
981.83 26.12 202307 043 043 LU
984.18 22.64 202307 043 043 RL
981.82 19.61 202307 043 043 RU
983.52 11.90 202307 044 044 LL
984.06 15.07 202307 044 044 LU
983.72 20.56 202307 044 044 RL
982.34 17.89 202307 044 044 RU
983.67 25.04 202307 045 045 LL
984.20 29.15 202307 045 045 LU
983.54 30.20 202307 045 045 RL
981.89 27.84 202307 045 045 RU
980.78 37.03 202307 046 046 LL
982.77 20.83 202307 046 046 LU
981.31 22.91 202307 046 046 RL
979.63 39.75 202307 046 046 RU
983.33 22.66 202307 047 047 LL
984.20 26.36 202307 047 047 LU
983.07 21.66 202307 047 047 RL
981.60 19.49 202307 047 047 RU
982.07 29.64 202307 048 048 LL
983.18 32.01 202307 048 048 LU
983.20 28.85 202307 048 048 RL
981.37 27.42 202307 048 048 RU
981.39 24.82 202307 049 049 LL
982.87 27.15 202307 049 049 LU
981.59 30.50 202307 049 049 RL
980.09 30.01 202307 049 049 RU
981.00 26.47 202307 050 050 LL
982.09 28.82 202307 050 050 LU
1010.34 3.96 202307 050 050 RL
982.38 27.60 202307 050 050 RU
982.15 24.71 202307 051 051 LL
983.94 27.13 202307 051 051 LU
984.42 27.61 202307 051 051 RL
982.46 25.50 202307 051 051 RU
981.62 26.07 202307 052 052 LL
983.94 28.69 202307 052 052 LU
982.66 26.54 202307 052 052 RL
981.32 24.40 202307 052 052 RU
981.28 32.90 202307 053 053 LL
982.82 34.91 202307 053 053 LU
981.51 23.00 202307 053 053 RL
981.01 21.19 202307 053 053 RU
982.02 25.20 202307 057 057 LL
983.42 26.93 202307 057 057 LU
983.30 25.11 202307 057 057 RL
981.36 22.69 202307 057 057 RU
979.71 24.99 202307 058 058 LL
981.33 25.86 202307 058 058 LU
983.68 24.78 202307 058 058 RL
982.15 22.70 202307 058 058 RU
983.12 25.53 202307 059 059 LL
984.21 27.62 202307 059 059 LU
983.78 26.36 202307 059 059 RL
981.35 24.01 202307 059 059 RU
982.00 30.64 202307 060 060 LL
982.24 15.39 202307 060 060 LU
981.73 16.87 202307 060 060 RL
979.65 34.42 202307 060 060 RU
980.40 23.45 202307 061 061 LL
981.71 25.73 202307 061 061 LU
982.40 24.96 202307 061 061 RL
980.70 23.76 202307 061 061 RU
979.17 28.90 202307 062 062 LL
983.11 29.54 202307 062 062 LU
982.39 27.10 202307 062 062 RL
979.14 26.53 202307 062 062 RU
981.85 27.78 202307 063 063 LL
983.57 28.81 202307 063 063 LU
983.91 28.39 202307 063 063 RL
982.26 25.42 202307 063 063 RU
981.37 28.18 202307 067 067 LL
980.28 29.24 202307 067 067 LU
981.22 28.08 202307 067 067 RL
980.55 27.33 202307 067 067 RU
981.66 26.37 202307 068 068 LL
982.67 28.21 202307 068 068 LU
982.82 31.13 202307 068 068 RL
981.50 28.82 202307 068 068 RU
981.16 26.85 202307 069 069 LL
982.97 28.58 202307 069 069 LU
983.88 24.65 202307 069 069 RL
982.86 22.42 202307 069 069 RU
981.53 24.42 202307 070 070 LL
983.01 27.76 202307 070 070 LU
984.29 31.14 202307 070 070 RL
983.03 27.85 202307 070 070 RU
981.12 31.82 202307 071 071 LL
982.54 33.64 202307 071 071 LU
981.13 30.66 202307 071 071 RL
979.35 30.87 202307 071 071 RU
981.51 24.32 202307 072 072 LL
981.68 25.73 202307 072 072 LU
984.38 29.38 202307 072 072 RL
980.07 27.19 202307 072 072 RU
984.11 24.05 202307 073 073 LL
984.94 28.73 202307 073 073 LU
986.57 28.12 202307 073 073 RL
984.53 23.61 202307 073 073 RU
982.67 26.23 202307 074 074 LL
984.01 30.23 202307 074 074 LU
984.93 29.19 202307 074 074 RL
983.73 26.18 202307 074 074 RU
982.32 25.08 202307 075 075 LL
983.35 27.20 202307 075 075 LU
984.44 30.49 202307 075 075 RL
981.94 28.66 202307 075 075 RU
982.17 38.82 202307 076 076 LL
983.89 41.68 202307 076 076 LU
982.56 24.51 202307 076 076 RL
982.93 21.36 202307 076 076 RU
982.18 28.09 202307 077 077 LL
983.75 31.49 202307 077 077 LU
984.39 23.49 202307 077 077 RL
983.34 18.94 202307 077 077 RU
981.91 21.77 202307 078 078 LL
983.24 24.74 202307 078 078 LU
982.11 27.45 202307 078 078 RL
981.14 24.75 202307 078 078 RU
980.99 26.48 202307 079 079 LL
982.44 27.91 202307 079 079 LU
983.20 30.13 202307 079 079 RL
981.39 28.69 202307 079 079 RU
981.75 25.42 202307 080 080 LL
983.64 27.48 202307 080 080 LU
981.80 26.18 202307 080 080 RL
980.11 25.56 202307 080 080 RU
981.31 28.63 202307 081 081 LL
983.44 30.17 202307 081 081 LU
984.92 26.46 202307 081 081 RL
983.17 23.17 202307 081 081 RU
981.99 30.20 202307 082 082 LL
984.21 32.66 202307 082 082 LU
984.16 27.87 202307 082 082 RL
982.32 24.51 202307 082 082 RU
981.49 28.02 202307 083 083 LL
982.62 30.18 202307 083 083 LU
982.94 29.13 202307 083 083 RL
981.31 26.41 202307 083 083 RU
982.01 29.53 202307 084 084 LL
983.28 32.17 202307 084 084 LU
982.18 18.44 202307 084 084 RL
980.90 16.89 202307 084 084 RU
981.10 27.15 202307 085 085 LL
982.81 27.13 202307 085 085 LU
980.17 27.55 202307 085 085 RL
978.59 27.55 202307 085 085 RU
981.86 22.35 202307 086 086 LL
982.41 25.27 202307 086 086 LU
982.19 20.96 202307 086 086 RL
980.79 19.45 202307 086 086 RU
982.00 26.83 202307 087 087 LL
983.00 29.51 202307 087 087 LU
983.24 27.91 202307 087 087 RL
981.20 25.97 202307 087 087 RU
981.13 25.87 202307 088 088 LL
982.57 27.61 202307 088 088 LU
983.74 25.73 202307 088 088 RL
982.13 23.53 202307 088 088 RU
981.94 24.73 202307 089 089 LL
983.65 27.30 202307 089 089 LU
983.78 27.94 202307 089 089 RL
982.00 25.85 202307 089 089 RU
980.31 26.69 202307 091 091 LL
981.57 27.71 202307 091 091 LU
983.07 26.78 202307 091 091 RL
981.70 24.42 202307 091 091 RU
981.70 28.53 202307 092 092 LL
983.69 31.37 202307 092 092 LU
981.65 31.29 202307 092 092 RL
980.48 30.88 202307 092 092 RU
981.28 27.24 202307 093 093 LL
981.89 30.05 202307 093 093 LU
982.66 27.64 202307 093 093 RL
980.86 25.57 202307 093 093 RU
981.83 24.43 202307 094 094 LL
983.44 27.02 202307 094 094 LU
984.49 24.30 202307 094 094 RL
983.09 21.62 202307 094 094 RU
980.63 36.51 202307 095 095 LL
982.91 20.37 202307 095 095 LU
983.37 16.51 202307 095 095 RL
982.16 32.19 202307 095 095 RU
980.96 23.34 202307 096 096 LL
982.03 25.21 202307 096 096 LU
985.66 25.93 202307 096 096 RL
982.45 23.82 202307 096 096 RU
981.91 27.07 202307 097 097 LL
982.81 30.12 202307 097 097 LU
984.81 26.04 202307 097 097 RL
983.17 23.16 202307 097 097 RU
981.43 37.63 202307 098 098 LL
983.34 39.24 202307 098 098 LU
982.11 22.53 202307 098 098 RL
980.75 20.22 202307 098 098 RU
981.41 24.34 202307 103 103 LL
983.00 26.12 202307 103 103 LU
982.93 28.02 202307 103 103 RL
980.42 27.47 202307 103 103 RU
981.73 22.96 202307 104 104 LL
983.23 26.18 202307 104 104 LU
983.59 23.76 202307 104 104 RL
981.00 21.79 202307 104 104 RU
982.67 22.96 202307 105 105 LL
984.15 26.55 202307 105 105 LU
985.78 27.27 202307 105 105 RL
982.17 25.05 202307 105 105 RU
984.55 25.08 202307 106 106 LL
986.21 28.97 202307 106 106 LU
985.29 27.69 202307 106 106 RL
982.89 24.67 202307 106 106 RU
981.83 27.73 202308 013 013 LL
983.17 29.67 202308 013 013 LU
981.90 27.84 202308 013 013 RL
980.71 26.07 202308 013 013 RU
981.79 26.00 202308 014 014 LL
983.19 28.87 202308 014 014 LU
984.59 29.41 202308 014 014 RL
983.33 25.76 202308 014 014 RU
980.91 28.15 202308 015 015 LL
983.01 29.80 202308 015 015 LU
983.65 28.25 202308 015 015 RL
982.33 25.19 202308 015 015 RU
981.98 27.84 202308 016 016 LL
983.37 31.15 202308 016 016 LU
983.83 29.63 202308 016 016 RL
982.22 25.69 202308 016 016 RU
982.12 32.53 202308 021 021 LL
984.30 34.80 202308 021 021 LU
982.93 24.58 202308 021 021 RL
982.04 21.99 202308 021 021 RU
981.23 26.88 202308 022 022 LL
982.84 28.98 202308 022 022 LU
982.90 33.39 202308 022 022 RL
980.65 31.33 202308 022 022 RU
980.95 28.54 202308 023 023 LL
982.65 29.83 202308 023 023 LU
983.28 19.02 202308 023 023 RL
981.65 16.99 202308 023 023 RU
982.79 25.39 202308 024 024 LL
983.44 28.07 202308 024 024 LU
983.85 27.25 202308 024 024 RL
982.43 24.41 202308 024 024 RU
981.29 35.14 202308 025 025 LL
983.15 36.87 202308 025 025 LU
981.70 26.98 202308 025 025 RL
981.01 24.40 202308 025 025 RU
981.22 25.79 202308 026 026 LL
983.23 27.53 202308 026 026 LU
981.89 25.89 202308 026 026 RL
981.80 22.94 202308 026 026 RU
980.43 29.70 202308 027 027 LL
982.03 31.27 202308 027 027 LU
982.74 36.08 202308 027 027 RL
980.65 35.38 202308 027 027 RU
981.64 25.13 202308 028 028 LL
983.20 27.15 202308 028 028 LU
982.75 29.80 202308 028 028 RL
980.83 28.24 202308 028 028 RU
979.89 28.47 202308 030 030 LL
981.56 28.95 202308 030 030 LU
982.64 26.25 202308 030 030 RL
981.28 25.36 202308 030 030 RU
982.90 29.93 202308 031 031 LL
983.51 33.10 202308 031 031 LU
984.80 30.01 202308 031 031 RL
983.56 25.42 202308 031 031 RU
982.83 23.90 202308 032 032 LL
982.46 27.39 202308 032 032 LU
984.25 28.37 202308 032 032 RL
982.50 22.29 202308 032 032 RU
980.58 33.71 202308 033 033 LL
982.10 35.24 202308 033 033 LU
980.77 23.52 202308 033 033 RL
981.00 21.71 202308 033 033 RU
981.97 24.32 202308 034 034 LL
983.12 27.56 202308 034 034 LU
982.42 28.10 202308 034 034 RL
981.00 26.66 202308 034 034 RU
982.49 28.39 202308 035 035 LL
983.60 30.64 202308 035 035 LU
983.72 21.39 202308 035 035 RL
980.82 20.05 202308 035 035 RU
982.13 31.23 202308 036 036 LL
983.45 33.07 202308 036 036 LU
983.84 23.92 202308 036 036 RL
982.36 20.95 202308 036 036 RU
982.95 28.20 202308 037 037 LL
984.40 30.99 202308 037 037 LU
982.83 28.19 202308 037 037 RL
982.33 25.50 202308 037 037 RU
980.95 31.01 202308 038 038 LL
982.97 32.22 202308 038 038 LU
982.25 25.12 202308 038 038 RL
980.60 23.33 202308 038 038 RU
982.13 23.73 202308 039 039 LL
982.97 26.10 202308 039 039 LU
982.41 29.18 202308 039 039 RL
980.30 27.95 202308 039 039 RU
981.88 26.90 202308 040 040 LL
983.94 28.51 202308 040 040 LU
983.53 30.04 202308 040 040 RL
981.41 28.52 202308 040 040 RU
980.60 31.92 202308 041 041 LL
981.99 32.38 202308 041 041 LU
981.05 28.38 202308 041 041 RL
980.25 27.43 202308 041 041 RU
980.50 33.35 202308 042 042 LL
983.91 34.41 202308 042 042 LU
982.63 22.37 202308 042 042 RL
981.59 21.09 202308 042 042 RU
981.18 24.14 202308 043 043 LL
981.83 26.12 202308 043 043 LU
984.18 22.64 202308 043 043 RL
981.82 19.61 202308 043 043 RU
983.52 11.90 202308 044 044 LL
984.06 15.07 202308 044 044 LU
983.72 20.56 202308 044 044 RL
982.34 17.89 202308 044 044 RU
983.67 25.04 202308 045 045 LL
984.20 29.15 202308 045 045 LU
983.54 30.20 202308 045 045 RL
981.89 27.84 202308 045 045 RU
980.78 37.03 202308 046 046 LL
982.77 20.83 202308 046 046 LU
981.31 22.91 202308 046 046 RL
979.63 39.75 202308 046 046 RU
983.33 22.66 202308 047 047 LL
984.20 26.36 202308 047 047 LU
983.07 21.66 202308 047 047 RL
981.60 19.49 202308 047 047 RU
982.07 29.64 202308 048 048 LL
983.18 32.01 202308 048 048 LU
983.20 28.85 202308 048 048 RL
981.37 27.42 202308 048 048 RU
981.39 24.82 202308 049 049 LL
982.87 27.15 202308 049 049 LU
981.59 30.50 202308 049 049 RL
980.09 30.01 202308 049 049 RU
981.00 26.47 202308 050 050 LL
982.09 28.82 202308 050 050 LU
1010.34 3.96 202308 050 050 RL
982.38 27.60 202308 050 050 RU
982.15 24.71 202308 051 051 LL
983.94 27.13 202308 051 051 LU
984.42 27.61 202308 051 051 RL
982.46 25.50 202308 051 051 RU
981.62 26.07 202308 052 052 LL
